328.67926,264.62265,356.695557,136.971497
328,265,309.054047,135.324326
328,265,306.67337,135.622009
328.705872,264.323547,304.326904,136.134613
328.999969,271.000031,302.02655,136.626007
328.999969,271.000031,299.764069,136.977509
327.842651,260.296967,297.617645,137.470596
327.842651,260.296967,295.1698,138.09433
327.842651,260.296967,292.903687,138.678894
327.842651,260.296967,290.839478,139.298157
327.840118,260.261414,288.760529,139.876648
327.842651,260.296967,286.640015,140.480011
327.400024,261.800018,284.547455,141.255493
327.579987,260.559998,282.453461,142.065353
327.400024,261.800018,280.448273,142.620682
327.200012,261.900024,278.349091,143.437881
327.300018,262.100006,276.391754,144.38147
327.851349,262.608124,274.565063,145.243149
327.300018,262.100006,272.563049,146.089722
327.770294,262.621643,270.600006,147.199997
327.900024,263.800018,268.968689,147.868103
327.770294,262.621643,267.322449,148.70134
328,263,265.662384,149.547775
328,263,263.861542,150.507706
328,263,262.18869,151.33963
328,263,260.661774,152.102951
328,263,259.402008,153.219803
328,263,257.926453,153.955887
328,263,256.615356,154.92305
328,263,255.076904,155.615372
327.49054,263.71698,253.692291,156.538452
328,263,252.847107,157.280243
328,263,251.560394,158.15773
328,263,250.628387,158.979752
328,263,249.565277,159.616928
328,263,248.650558,160.345734
328,263,247.684006,161.089218
328.200043,264.400024,246.976929,161.684631
328,264,246.111542,162.357697
328,264,245.327866,162.893448
328,264,244.70491,163.245911
328,264,243.95343,163.808609
328.25,264.25,243.394089,164.37645
328.25,264.25,242.858795,164.835281
328,264,242.364685,165.25882
328,264,241.946915,165.796463
328,264,241.5522,166.085022
328,264,241.070801,166.438049
328,264,240.681427,166.778763
328,264,240.296539,166.958618
328,264,239.910339,167.524139
328.500031,264.500031,239.40271,167.542969
328,264,239.029404,167.882355
328,264,238.9991,168.042526
328,264,238.499542,168.521255
328,264,238.000015,168.5
328,264,237.500015,169
328,264,237.250015,169.25
328,264,237.000015,169.5
328,264,236.500015,170
328,264,236.518829,170.464005
328,264,236.000015,170.5
328.500031,264.500031,235.500015,171
328.500031,264.500031,235.250015,171.25
328.500031,264.500031,235,171.500015
328,264,234.750031,172.250015
328,264,234.250015,172.25
328,264,234.250031,172.750015
328,264,233.750031,173.250015
328,264,233.500031,173.500015
328,264,232.750031,174.250015
328,264,232.750031,174.250015
328,264,232.250031,174.750015
328,264,231.750015,174.75
328,264,231.250015,175.25
328,264,231.198929,175.779022
328,264,230.699127,176.486725
328,264,230.220657,176.751709
328,264,229.944794,177.062057
328,264,229.213791,177.634476
328,264,228.981689,178.07103
328,264,228.314301,178.838531
328,264,227.876114,179.141586
328,264,227.401627,179.91803
328,264,226.950806,180.459015
328,264,226.418533,180.99176
328,264,225.853683,181.682922
328,264,225.434402,182.278671
328,264,224.878067,182.902435
328,264,224.437286,183.385681
328,264,223.804245,184.194611
328,264,223.395996,184.73027
328,263,222.894592,185.292313
328,264,222.416306,185.938004
328,264,221.932068,186.683517
328.016388,264.180298,221.243256,187.540543
328,264,220.851349,188.108109
328,263,220.29866,188.85907
328,263,219.896072,189.397232
327.5,263,219.314072,190.22171
328,263,218.769241,190.846161
327.5,263,218.307678,191.538437
327.300018,261.900024,217.875473,192.527069
327.300018,261.900024,217.404358,193.259933
328,263,216.891174,193.8853
328,263,216.307678,194.538452
328,263,215.941177,195.264709
327.300018,261.900024,215.460678,196.162933
327.619965,261.339996,215.012863,196.85408
328.16217,262.527039,214.523087,197.584625
327.619965,261.339996,214.107986,198.416473
327.619965,261.339996,213.600006,199.199997
328,262,213.169235,199.953842
328,262,212.738464,200.707703
328,262,212.24617,201.569229
328,262,211.830444,202.442902
327.619965,261.339996,211.363327,203.193771
328,262,210.896194,203.944626
328,262,210.318863,204.694153
327.619965,261.339996,209.900055,205.700012
327.619965,261.339996,209.500046,206.500031
327.619965,261.339996,209.000031,207.500015
327.619965,261.339996,208.600037,208.300018
327.619965,261.339996,208.282898,209.053635
327.619965,261.339996,208,210.000015
328.300049,263.100006,207.492661,210.765839
328.300049,263.100006,207.123703,211.721649
328.300049,263.100006,206.792892,212.49704
328.300049,263.100006,206.292877,213.49704
328.300049,263.100006,205.931747,214.287064
328.300049,263.100006,205.517242,215.206909
328.300049,263.100006,205.103439,216.241379
328.300049,263.100006,204.655182,216.862076
328.300049,263.100006,204.365997,217.948456
328.250031,263.250031,204.029175,218.919693
328.147095,263.411804,203.569351,219.934311
328.029449,263.382385,203.248169,220.81752
328.147095,263.411804,202.860046,221.777405
328.300049,263.100006,202.450012,222.650009
328.147095,263.411804,202.150009,223.550003
328.103424,264.241364,201.75,224.750015
328,264,201.450012,225.650009
327.79248,264.22644,201.29129,226.641876
328,264,200.98114,227.566025
327.879303,264.551727,200.679245,228.622635
327.948273,264.379333,200.330399,229.677368
327.948273,264.379333,200.066406,230.751068
327.79248,264.22644,199.764725,231.941177
327.649994,264.550018,199.352936,233.088257
327.649994,264.550018,199.168533,234.269638
327.649994,264.550018,198.83934,235.4328
327.649994,264.550018,198.435272,236.541168
327.649994,264.550018,198.103439,237.758636
327.649994,264.550018,197.903824,238.980774
327.649994,264.550018,197.730774,240.346161
328,264,197.461548,241.692322
327.649994,264.550018,197.207489,242.953217
328,264,196.965302,244.225418
328,264,196.816086,245.491272
327.5,265,196.580002,246.939972
327.5,265,196.399979,248.199982
327.5,265,196.174667,249.689972
327.5,265,196.000015,251.000015
328,265,195.813492,252.458435
327.5,265,195.55957,253.624741
328,265,195.4245,255.193954
328,265,195,257
327.5,265,195,258
328,265,195,259
328,265,195,261
328,265,195,262.5
328,265,195,264
328,265,195,266
327.5,265,195,267
328,265,195,269
328,265,195,270
328,265,195,272
328,265,195,273
328,265,195,275
328,265,195.62056,276.067627
328,265,195.694199,277.983124
328,265,195.778717,279.565582
328,265,195.853653,281.182922
328,265,196.107697,282.861572
328,265,196.35997,284.519958
328,265,196.473984,286.080933
327.5,265,196.75145,287.884369
327.5,265,197.059113,289.560211
327.5,265,197.25,291.25
328,265,197.635315,292.858795
328,264,198.028061,294.455017
327.750031,264.750031,198.441193,296.264709
327.750031,264.750031,198.726807,297.941437
328,264,199.244843,299.66806
328,264,199.71698,301.50943
327.600006,264.700012,200.238556,303.128479
327.600006,264.700012,200.745575,305.027679
327.689636,264.724152,201.300018,306.900024
327.400024,264.800018,201.823532,308.705872
327.400024,264.800018,202.465637,310.457214
326.600006,265.200012,203.178085,312.308197
326.600006,265.200012,203.896561,314.241394
333.000031,270,204.655167,316.137909
326.800018,265.100006,205.453629,318.02063
326.800018,265.100006,206.248749,320.038971
326.800049,265.600037,207.16124,322.002594
326.900024,265.299988,208.000031,324
328.046173,264.830811,208.900024,325.799988
327.200012,263.600037,209.876694,327.846954
327,264.000031,210.984634,329.723083
327.200012,263.600037,212.153854,331.769257
327.200012,263.600037,213.290497,333.593872
327.200012,263.600037,214.315857,335.590363
327,264.000031,215.476547,337.407959
327.200012,263.600037,216.846115,339.769196
327.200012,263.600037,218.146484,341.398071
327.500031,264.500031,219.619125,343.264984
327.500031,264.500031,220.961258,345.386658
331.32309,259.584625,222.292694,347.365845
331.32309,259.584625,224.007431,349.175751
331.32309,259.584625,225.346558,351.0914
329.200043,257.600037,227.105865,352.623535
329.200043,257.600037,228.861084,355.028961
329.200043,257.600037,230.477295,356.656403
325.01889,264.43396,232.250015,358.25
325.224396,264.619507,234,360.5
325.01889,264.43396,235.750961,362.271667
334.5,267,237.778748,364.181427
334.5,267,239.600006,365.800018
327.750031,265.250031,241.598343,367.58197
328.000031,265.000031,243.919708,369.241516
335,267,245.815948,371.089233
327.750031,265.250031,248.040558,372.756805
328.000031,265.000031,250.493301,374.295319
328.965515,266.413818,252.615372,376.076904
328.250031,264.750031,255.185944,377.655243
329.482758,266.206909,257.480652,379.218842
329.482758,266.206909,260.112701,380.622314
328,265,262.496796,382.089203
326.699982,264.600006,264.991089,383.51709
328,266,267.900024,385.200012
328,265,270.914062,386.530518
326.699982,264.600006,273.260529,387.629578
326.699982,264.600006,275.896545,388.758636
326.699982,264.600006,278.556702,389.752563
328,265,281.544617,390.95694
328,265,284.450043,392.150024
328,265,287.373016,393.037811
328,265,290.30188,393.94339
328,265,293.176483,394.794128
328,265,296.104919,395.554077
328,265,299.130005,396.132629
328,265,302.297211,396.790802
328,265,305.17569,397.445984
328,265,308.312103,397.97113
328,265,311.134277,398.22467
328,265,314.328094,398.555115
328,265,317.009705,398.816284
328,265,320,399
328,265,323,399
328,265,327,399
328,265,329.5,399
330,260,340,399
328,265,335.291138,399.285309
328,265,339.026062,398.997284
328,265,342.215424,398.723114
328,265,344.839996,398.379974
328,265,347.83783,398.027039
328,265,350.752808,397.515106
328,265,353.692261,396.961548
328,265,356.744232,396.413116
328,265,359.588287,395.852966
328,265,362.58847,395.157684
328,265,365.441315,394.112122
328,265,368.25,393.25
328,265,371.109619,392.440155
328,264,373.894135,391.583954
328,264,376.620697,390.551727
328,264,379.216522,389.237122
328.100037,265.200043,381.896912,388.268036
328.100037,265.200043,384.372742,387.164948
328.100037,265.200043,386.700073,385.900024
328.100037,265.200043,389.120361,384.778748
328.100037,265.200043,391.980988,383.276794
328.000031,265.000031,394.632355,381.720581
328.16925,265.046173,397.071686,380.260681
328.32785,265.393433,399.346161,378.769226
328.204895,265.24588,401.674011,377.41803
328.204895,265.24588,403.983246,375.761749
328.500031,265.000031,406.459991,374.279999
328.08197,265.098328,408.518585,372.524139
327.750031,265.250031,410.780487,370.975586
328.000031,265.000031,412.803223,369.16391
328.000031,265.000031,415.082947,367.425415
328.000031,265.000031,416.918579,365.710449
325,265,419.006409,363.840271
325,265,421.000031,362
328.000031,265.000031,422.985596,360.436279
328.000031,265.000031,424.811493,358.287537
328.000031,265.000031,426.414459,356.372986
328.000031,265.000031,428.25885,354.364685
328.250031,265.250031,429.958954,352.549194
328.250031,265.250031,431.73175,350.585388
331.83783,270.472961,433.119965,348.339996
328.250031,265.250031,434.74057,346.356781
328.250031,265.250031,436.510406,344.360291
328.250031,265.250031,437.615356,342.076874
328.250031,265.250031,439.461517,340.307678
328.615387,265.076904,440.544952,338.028107
328.538483,265.307709,442.014709,335.808807
328.600006,265.200012,443.292328,333.738464
328.600006,265.200012,444.477692,331.624207
328.600006,265.200012,445.600098,329.300018
328.600006,265.200012,446.900024,327.199982
328.600006,265.200012,447.954651,325.096313
328.600006,265.200012,449.087769,322.809723
328.600006,265.200012,450.043091,320.732758
328.600006,265.300018,450.965515,318.586212
328.800018,265.400024,452.103455,316.241364
328.77359,264.79248,452.890381,313.958923
329.058838,264.764709,453.723083,311.784607
328.702698,265.783783,454.439819,309.500732
328,265,455.243225,307.459442
329,265,455.885345,305.215607
329.5,265,456.643188,302.838196
329.5,265,457.088287,300.647095
329.5,265,457.694092,298.376465
329,265,458.376465,296.305878
329.5,265,458.884613,294.076935
329,265,459.400024,291.799988
329.5,265,459.594421,289.535095
329.5,265,460.028839,287.312103
329,265,460.341278,285.098969
329,265,460.615845,282.957306
331.049164,262.458984,460.725861,280.878662
331.049164,262.458984,461,279
331.295105,262.254059,461,277
331.295105,262.254059,461,275
331.049164,262.458984,461,273
323.600037,258.700012,461,271
323.600037,258.700012,462,268
323.600037,258.700012,462,266
323.600037,258.700012,461,257
323.600037,258.700012,461,254.5
323.600037,258.700012,461,252.5
323.600037,258.700012,461,258
328,270,461.233765,256.453949
328,270,461.079254,254.713394
323.600037,258.700012,460.895905,252.891418
328,265,460.821014,251.157257
328.5,265,460.46817,249.54332
328,265,460.341034,247.716721
328.5,265,460.16214,245.972977
328,265,459.635193,244.310822
328,265,459.480011,242.639984
328.5,265,459.15387,241.269226
328,265,458.823517,239.705872
328.5,265,458.524597,238.229492
328,265,458.323608,236.794128
328,265,458.058838,235.235306
328,265,457.564331,234.116226
328,265,457.22641,232.792465
328,265,456.98111,231.43396
328.5,265,456.641479,230.2453
328,265,456.210815,228.935135
328,265,455.879547,227.99855
328,265,455.600037,226.799988
328,265,455.250031,225.75
328,265,454.843201,224.924118
328,265,454.5401,223.985382
328.5,265,454.223175,223.102554
328,265,453.965729,222.075348
329.686523,262.681091,453.590088,221.299026
328.800018,264.900024,453.275848,220.689636
328,265,453.103424,219.758606
328,265,452.827576,219.06897
328,265,452.660919,218.347214
330,270,452.292419,217.706604
329.100037,264.700043,451.948486,217.134018
330,270,451.905182,216.612076
330,270,451.453674,216.020615
330,270,451.413818,215.46553
330,270,451.103119,214.731964
330,270,450.770691,214.336563
330,270,450.541382,213.673172
328.600037,264.700043,450.278015,213.102463
330,270,450.263367,212.570709
330,270,449.865051,212.016602
330,270,449.600037,211.699982
330,270,449.400055,211.299988
330,270,449.000061,210.5
328.600006,264.700012,448.800079,210.100037
330,270,448.600067,209.700012
330,270,448.300049,209.099991
330,270,448.000061,208.5
330,270,447.800049,208.100006
330,270,447.671417,207.651886
330,270,447.488678,207.228088
328.600006,264.700012,447.138824,206.663773
330,270,446.903137,206.318359
330,270,446.726685,205.880676
330,270,446.444702,205.344925
330,270,446.257019,204.816101
330,270,446.157135,204.35202
330,270,445.87088,203.912292
330,270,445.580994,203.394638
330,270,445.342285,202.968338
330,270,444.907715,202.338486
330,270,444.663239,201.779739
330,270,444.52597,201.40152
330,270,444.060883,200.852814
330,270,443.807098,200.2995
330,270,443.514709,199.806137
330,270,443.129944,199.21933
330,270,442.823517,198.705872
330,270,442.623779,198.23761
330,270,442.230408,197.668564
330,270,442,197
330,270,441.415771,196.365143
330,270,441.207916,195.932602
330,270,440.870819,195.393265
330,270,440.461548,194.692291
330,270,439.999969,194
330,270,439.572021,193.604034
330,270,439.12204,192.95401
330,270,438.769196,192.153839
330,270,438.357788,191.718781
330,270,437.921478,191.055435
330,270,437.445923,190.324326
330,270,437.040039,189.720016
332.000031,262.000031,436.5,188.999985
332.000031,262.000031,436.004425,188.255981
330,270,435.600037,187.800034
332.000031,262.000031,435.000061,187.000015
332.000031,262.000031,434.512207,186.390259
332.000031,262.000031,433.926819,185.658508
332.000031,262.000031,433.658569,185.073166
332.000031,262.000031,433.073181,184.341476
332.000031,262.000031,432.470306,183.797028
332.000031,262.000031,431.858917,183.160889
329,258,431.32431,182.507446
332.000031,262.000031,430.952942,181.611786
329,258,430.529388,181.117645
332.000031,260.000031,429.902649,180.460175
332.000031,260.000031,429.413818,179.9655
331.900024,260.200012,428.723816,179.248627
332.000031,260.000031,428.250061,178.250031
331.900024,260.200012,427.624359,178.138153
321,267,426.886902,177.375565
321,267,426.203644,176.723969
321,267,425.686798,176.203766
321,267,425.250061,175.250031
321,267,424.5,174.999985
328.430786,261.446167,424.000061,174.000015
321,267,423.142151,173.396851
328.430786,261.446167,423.000031,172.999985
328.430786,261.446167,422.250031,172.249985
328.430786,261.446167,421.250061,171.250015
328.430786,261.446167,420.674194,171.158356
328.430786,261.446167,420.250061,170.250031
328.430786,261.446167,419.196869,169.633484
328.430786,261.446167,418.5,168.5
328.430786,261.446167,417.994507,168.39505
328.430786,261.446167,417.141602,167.623886
328.430786,261.446167,416.305878,166.976456
327.90567,262.16983,415.647095,166.411774
328.430786,261.446167,414.816833,165.529968
328.430786,261.446167,413.934418,164.778671
328.430786,261.446167,413.121948,164.097565
327.90567,262.16983,412.268311,163.414642
327.90567,262.16983,411.511536,162.842285
328.43396,262.01889,410.619843,162.186523
327.024414,263.219513,409.640045,161.479996
327.024414,263.219513,408.960022,160.720001
327.024414,263.219513,408.279999,159.960007
327.634613,263.826904,407.170898,159.591232
327.024414,263.219513,406.08786,158.777023
327.634613,263.826904,405.254028,158.022003
327.634613,263.826904,404.461487,157.307663
328.5,264,403.384583,156.923065
327.634613,263.826904,402.40976,156.422241
330,271,401.538422,155.692291
330,271,400.402924,154.938232
330,271,399.590302,154.315872
329,264,398.602905,153.661743
330,271,397.712402,153.20726
328.800018,264.400024,396.523071,152.58461
328.800018,264.400024,395.784607,151.876923
328.800018,264.400024,394.58963,151.438675
329,264,393.541412,150.840759
329,264,392.626282,150.200684
329,264,391.607574,149.685394
329,264,390.399994,149.200012
328.800049,264.400024,389.600006,148.800018
329,264,388.386322,148.088745
328.800049,264.400024,387.26062,147.552689
329,264,386.215302,147.042511
328.800049,264.400024,385.102478,146.278046
328.800049,264.400024,384,146
328.800049,264.400024,382.856476,145.465866
328.800049,264.400024,381.793121,144.982758
328.800049,264.400024,380.724152,144.689651
328.800049,264.400024,379.407227,144.041245
329.235992,264.522522,378.448303,143.379303
328.800049,264.400024,377.240845,143.087585
329.235992,264.522522,376.02713,142.723969
328.800049,264.400024,374.821533,142.172318
329.235992,264.522522,373.600006,141.699997
329.376434,264.297791,372.399994,141.300003
328.793091,264.517242,371.179962,140.937592
329.376434,264.297791,369.8703,140.421631
328,264,368.669739,140.100922
328,264,367.339478,139.701843
328,264,366.058105,139.282166
328,264,364.644257,138.863708
328,264,363.260162,138.502655
328,264,361.852997,138.088242
328,264,360.481964,137.70163
328,264,359.035309,137.341187
328.67926,264.62265,357.55368,137.082932
328,264,356.135712,136.787766
328,264,354.655975,136.391998
328,265,353.054047,136.175674
328,265,351.330719,135.932922
328,265,349.729736,135.621613
328,265,348.161591,135.288223
328,265,346.457306,135.112625
328,264.5,345,135
328,265,342.767334,134.826721
328,265,340.853699,134.682938
328,265,339,135
323.600037,258.700012,337,135
329,265,335,134
329,265,332.999969,134
323.700012,258.900024,330,134
323.700012,258.900024,327.5,134
323.700012,258.900024,325.5,134
323.700012,258.900024,322.999969,134
323.700012,258.900024,321,135
323.700012,258.900024,318.046082,134.076324
323.700012,258.900024,315.876251,134.262375
323.700012,258.900024,313.030579,134.729279
323.700012,258.900024,310.3237,135.104034
328.705872,264.323547,307.644043,135.453201
328.676483,264.205933,304.798676,135.943115
328,264,301.905853,136.576477
327.041443,262.642487,299.095062,137.154083
327.842651,260.296967,296.091309,137.842331
327.842651,260.296967,293.18869,138.660355
327.842651,260.296967,290.221619,139.470291
327.842651,260.296967,287.100006,140.300003
327.649963,260.549988,284.255463,141.452576
327.649963,260.549988,281.310364,142.275848
327.851349,262.608124,278.266266,143.639069
328,262.5,275.318512,144.900681
328,262.5,272.367981,146.18335
328.100037,264.200012,269.5,147.5
328.300018,264.100006,266.771149,149.015182
328,263,263.969238,150.446152
328.000031,264.000031,261.182526,152.010284
328.000031,264.000031,258.348511,153.885162
328,263,255.423035,155.384598
328,263,252.876419,157.259857
328,263,250.360031,158.980011
328,263,247.720032,160.960022
328,263,245.147552,162.877045
328,264,242.72821,165.062424
328,263,240.282745,167.1931
327.147095,263.588257,237.500015,169
328,264,235.250015,171.25
328,264,233.250015,173.75
328,264,230.500031,175.500015
328,264,228.841751,178.231964
328,264,226.614746,180.762299
327.580017,264.059998,224.644791,183.287231
328,264,222.779449,185.447754
328,263,220.722961,188.087814
327.5,263,219.230774,190.653854
327.300018,261.900024,217.273529,193.355881
327.619965,261.339996,215.623596,196.20224
327.619965,261.339996,213.876633,198.809784
328,262,212.43869,201.410385
327.619965,261.339996,210.778732,204.120407
327.619965,261.339996,209.300034,206.900009
327.619965,261.339996,208.024353,209.780472
328.300049,263.100006,206.620712,212.551743
328.300049,263.100006,205.448288,215.379318
328.250031,263.250031,204.263367,218.433685
328.147095,263.411804,203.131241,221.332596
328,264,201.949997,224.150009
327.79248,264.22644,201.0681,227.020172
328,264,200.253815,230.069244
327.879303,264.551727,199.352966,233.088257
328,264,198.635284,236.141159
328,264,197.865387,239.173096
328,264,197.424011,242.167999
327.800049,264.600006,196.869781,245.128845
327.750061,264.750031,196.389984,248.269989
328,265,195.934845,251.18428
328,265,195.512192,254.609772
328,265,195,257
327.5,265,195,260.5
328,265,195,263
328,265,195,266.5
328,265,195,270
328,265,195,272.5
328,265,195.61174,275.952942
328,265,195.769241,278.846191
328,265,195.963409,281.670715
327.5,265,196.329971,284.809998
328,265,196.739868,287.809235
328,265,197.384628,290.923035
327.5,265,197.741196,293.835266
328,264,198.558823,296.735321
328,264,199.244827,299.66806
328,264,200.03212,302.440369
327.600006,264.700012,201.000031,305.5
327.689636,264.724152,201.821472,308.18222
328,264,202.726044,311.102753
326.600006,265.200012,203.758621,313.896515
326.600006,265.200012,204.793106,316.482758
326.700043,265.399994,205.948471,319.134033
333.000031,270,207.062866,321.731995
326.900024,265.299988,208.200027,324.399994
327.200012,263.600037,209.369766,326.841431
327.200012,263.600037,210.815262,329.328003
327.200012,263.600037,212.220215,331.663177
327,264.000031,213.61763,334.029419
327.200012,263.600037,214.853485,336.434662
327.200012,263.600037,216.230743,338.84613
327.500031,264.500031,217.692291,341.038452
327.500031,264.500031,219.355713,343.151031
327.500031,264.500031,220.820007,345.26001
327.500031,264.500031,222.345749,347.349487
331.32309,259.584625,224.147522,349.377045
329.200043,257.600037,225.931015,351.327576
329.200043,257.600037,227.646011,353.309692
329.200043,257.600037,229.15947,355.365845
325.09436,264.16983,231.000046,357.000031
326,265,232.750031,358.750031
325.01889,264.43396,234.750031,360.750031
325.01889,264.43396,236.135834,362.624512
325.01889,264.43396,237.991135,364.367279
328.000031,265.000031,239.852463,365.877075
335,267,241.729492,367.524597
327.750031,265.250031,243.650085,369.030487
327.750031,265.250031,245.502151,370.715912
327.750031,265.250031,247.38002,372.160004
328.000031,265.000031,249.445908,373.67569
328.000031,265.000031,251.384598,374.923065
328.965515,266.413818,253.07692,376.384583
328.965515,266.413818,255.185913,377.655212
329.600006,265.700012,257.028107,378.955078
329.600006,265.700012,258.974304,380.043732
329.482758,266.206909,260.922882,381.131104
328.500031,264.500031,262.7453,382.35849
328,266,264.685028,383.270447
328,266,266.300018,384.400024
326.699982,264.600006,268.900024,385.700012
328,265,270.927795,386.52536
326.699982,264.600006,272.38562,387.126038
326.699982,264.600006,274.010895,387.974335
326.699982,264.600006,275.698853,388.715332
326.699982,264.600006,277.551727,389.620728
328,265,279.308228,390.17807
328,265,281.101868,390.714935
328,265,282.748749,391.347412
328,265,284.450012,392.149994
328,265,286.099976,392.700012
328,265,287.807373,393.142212
328,265,289.371552,393.761475
328,265,290.92453,394.26413
328,265,292.381744,394.568451
328,265,294.000031,395.000031
328,265,295.504883,395.354126
328,265,296.835297,395.741211
328,265,298.317596,396.070618
328,265,299.734802,396.259979
328,265,301.076935,396.615387
328,265,302.384613,397.076965
328,265,303.743225,397.040527
328,265,304.932465,397.405426
328,265,306.229736,397.621643
328,265,307.364868,397.810822
328,265,308.598236,398.013123
328,265,309.817108,398.146362
328,265,311,398
328,265,312.117828,398.380829
328,265,313.153473,398.465363
328,265,314.280914,398.550598
328,265,315.217255,398.610687
328,265,316.317261,398.693115
328,265,316.5,399
328,265,318,399
328,265,318.5,399
328,265,321,399
328,265,320.999969,398.999969
328,265,322.999969,398.999969
328,265,323,399
328,265,325,399
328,265,326.5,399
328,265,327,399
328,265,328.5,399
328,265,329,399
309,391,330.5,399
328,265,331,399
319,410,339.5,399
311,400,340.5,399
321,410,341.5,399
328,265,335,400
328,265,336.024384,399.365112
330,260,337,400
328,265,338.024139,399.410339
328,265,339.390442,398.958893
328,265,340.459045,399.049194
328,265,341.472687,398.767914
328,265,342.443695,398.771332
328,265,343.091492,398.823181
328,265,344.123718,398.396759
328,265,344.839996,398.380005
328,265,345.658936,398.283234
328,265,346.466492,398.165375
328,265,347.351349,398.108124
328,265,348.17569,398.054016
328,265,349.049988,397.791443
328,265,349.85907,397.701355
328,265,350.728271,397.550964
328,265,351.362305,397.432098
328,265,352.16803,397.424011
328,265,352.943115,397.201294
328,265,353.692322,396.961548
328,265,354.283905,396.872253
328,265,355.082367,396.870636
328,265,355.694092,396.623505
328,265,356.329376,396.48233
328,265.5,356.967194,396.360657
328,265,357.580322,396.21637
328,265,358.137726,396.085236
328,265,358.790192,396.108185
328,265,359.352936,395.911774
328,265,359.941193,395.764771
328,265,360.539459,395.522827
328,265,361.09964,395.373444
328,265,361.65976,395.224091
328,265.5,362.207703,395.261536
328,265,362.715393,395.123077
328,265,363.39624,394.88678
328,265,363.834778,394.567505
328,265,364.277374,394.436371
328,265,364.8349,394.449524
328,265,365.412842,394.121002
328,265,365.89682,393.969757
328,265,366.266937,393.854095
328,265,366.924408,393.760712
328,265,367.54718,393.5849
328,265,367.800049,393.400024
328,265,368.400024,393.200012
328,265,369.050049,393.149994
328,264,369.500031,393
328,265,369.981781,392.863434
328,265,370.514343,392.603729
328,265,370.954468,392.49411
328,265,371.348602,392.241272
328,264,371.849213,392.092896
328,264,372.459869,392.014618
328,265,372.752747,391.832367
328,264,373.452545,391.744537
328,265,373.867371,391.526764
328,265,374.471497,391.301361
328,264,374.896545,391.241394
328,264,375.413788,391.034454
328,264,376.103424,390.758667
328,264,376.448273,390.620728
328,264,377.137909,390.344849
328,264,377.621277,389.99115
328,264,378.241394,390.103424
328.100037,265.200043,378.931,389.827576
328.100037,265.200043,379.309296,389.195862
328.100037,265.200043,379.907257,389.04126
328.100037,265.200043,380.620697,388.948334
328.100037,265.200043,381.154633,388.597931
328.100037,265.200043,381.80484,388.243866
328.100037,265.200043,382.479645,387.84787
328.100037,265.200043,383.073151,387.658539
328.100037,265.200043,383.74826,387.317566
328.100037,265.200043,384.386749,387.158173
328.100037,265.200043,384.900024,386.800018
328.100037,265.200043,385.700012,386.400024
328.100037,265.200043,386.300049,386.100037
328.000031,265.000031,386.700043,385.900055
328.100037,265.200043,387.300018,385.600006
328.000031,265.000031,387.980988,385.276825
328.000031,265.000031,388.563995,385.071594
328.100037,265.200043,389.326416,384.670288
328.16925,265.046173,390.138397,384.259491
328.000031,265.000031,391.046722,383.775055
328.16925,265.046173,391.853882,383.369263
328.000031,265.000031,392.769287,382.846161
328.100037,265.200043,393.523102,382.415405
328.16925,265.046173,394.160675,381.989655
328.100037,265.200043,395.115662,381.696655
328.100037,265.200043,395.823547,381.205872
328.100037,265.200043,396.488281,380.659332
328.061554,265.107697,397.466339,380.146057
328.153839,265.230743,398.2883,379.57547
328.153839,265.230743,398.862823,379.231049
328.32785,265.393433,399.772583,378.64624
328.32785,265.393433,400.384613,378.076904
328.32785,265.393433,401.461548,377.692291
328.32785,265.393433,402.002075,377.114014
328.204895,265.24588,402.765991,376.662018
328,264.999969,403.681244,375.973175
328,264.999969,404.513489,375.418915
