356.695557,136.971497
247.540024,372.279999
248.38884,372.960022
249.540543,373.743256
250.526871,374.318817
251.615372,375.076935
252.384598,375.923065
253.538452,376.692291
254.681885,377.343109
255.638214,377.99707
256.558807,378.764709
257.863464,379.43866
258.838287,380.102966
260.051819,380.696899
261.153839,381.230743
262.32077,382.12265
263.401276,382.764343
264.739716,383.494598
265.700012,384.100006
267.300049,384.900055
268.700012,385.600006
269.96814,386.024689
271.349854,386.694092
272.278381,387.123749
273.485016,387.726868
274.625916,388.26355
275.836212,388.715546
277.034485,389.413818
278.45163,389.916779
279.746582,390.342499
281.05838,390.839417
282.541321,391.318726
283.850006,391.949982
285.350006,392.449982
286.648651,392.891907
288.082581,393.224792
289.550476,393.665131
290.899963,394.199982
292.381744,394.568451
293.882385,394.970612
295.294128,395.323547
296.835236,395.741211
298.317627,396.070587
299.799988,396.400024
301.346161,396.769257
303,396.999969
304.540497,397.256744
306.159119,397.505463
307.712952,397.794067
309.542664,398.115845
311.073151,398.341461
312.893127,398.515076
314.748352,398.6427
316.193146,398.68277
317.5,399
318.5,399
320.5,399
323,399
325,399
327,399
329,399
331,399
340,399
342,399
336.026611,399.398285
338.5,400
340.457306,399.051666
342.523102,398.684662
344.379272,398.499451
346.076477,398.227753
348.280182,397.921112
350.495972,397.727997
352.767883,397.262268
354.94696,396.748047
357.245911,396.295074
359.676514,395.705902
362.0177,395.064087
364.490601,394.71698
367.023132,393.774017
369.550018,393.150024
372.218994,392.102203
374.655151,391.137939
377.396576,390.241364
379.958771,388.907227
382.712311,387.76712
385.300018,386.600006
387.900055,385.300018
390.527679,384.05191
393.74353,382.274597
396.558838,380.764709
399.230774,378.84613
401.830048,377.310028
404.722961,375.41217
407.399994,373.700012
410.065399,371.726929
412.509918,369.401001
415.138153,367.375702
417.461578,365.307678
419.750031,362.75
422.688477,360.727112
424.792358,358.308319
427.075836,355.789612
429.25882,353.364716
431.401581,350.91803
433.273071,348.434601
435.259491,345.64328
437.280029,343.040009
439.384583,340.423065
440.859558,337.724762
442.553864,335.030792
444.114716,332.215607
445.865479,329.455536
447.400024,326.700012
448.648743,323.760956
449.963409,320.9841
451.172394,318.068939
452.358429,315.184174
453.475555,312.382812
454.393372,309.645874
455.513794,306.454163
456.50946,303.71698
457.185364,300.531738
457.917603,297.870575
458.596863,294.915161
459.368011,291.976013
459.687988,288.950073
460.398651,286.059052
460.609772,283.012207
460.746094,280.166321
461,277
461,274.5
461,271
462,269
461,265.5
461,254.5
461,251.5
461.301147,257.161804
461.207916,254.079224
460.915436,251.823105
460.609985,248.77002
460.083282,245.985748
459.53598,243.447998
458.954987,240.535843
458.445923,237.895081
457.846497,235.174286
457.18869,232.66037
456.56601,229.98111
455.705383,227.454269
454.950043,224.850006
453.990356,222.373947
453.172394,219.931015
452.181213,217.555283
451.18103,214.92244
450.155823,212.456055
448.900085,210.300034
447.800049,208.100006
446.639923,205.71582
445.523102,203.415405
444.295685,201.002579
442.911743,198.852936
441.640472,196.724716
440.309021,194.494415
438.976013,192.632019
437.398621,190.358124
436.080017,188.440002
434.609772,186.512222
433.071808,184.532181
431.585358,182.731689
429.995575,180.56636
428.39505,178.994507
426.53772,177.132065
424.939331,175.517563
423.346527,173.5923
421.819031,172.199097
420.250061,170.250031
418.147949,168.494507
416.623566,167.105911
414.894135,165.623505
413.196716,164.163925
411.30365,162.889786
409.384216,161.335724
407.736694,159.872971
405.919464,158.54364
403.999969,156.999985
402.050537,156.032501
400.255493,154.845551
398.558838,153.735306
396.630768,152.646149
394.915131,151.45285
392.86792,150.53775
391.200043,149.600037
389.200012,148.600021
387.63739,147.770538
385.833954,146.855835
384,146
382.310669,145.25444
380.379303,144.551727
378.737122,143.783508
377.080261,143.02919
375.449249,142.39386
373.640808,141.657669
372.070709,141.280869
370.309143,140.65892
368.669739,140.100922
367.151398,139.495422
365.319183,138.99614
363.789398,138.640717
362.205933,138.176483
360.691803,137.80983
359.035309,137.341187
357.453583,137.09549
355.980774,136.596161
354.480011,136.360001
352.972961,136.16217
351.364868,135.810806
350.009186,135.69725
348.589966,135.36998
347.107727,135.138474
345.603638,135.067078
344.47403,134.997253
343.014832,134.851471
341.479523,134.725418
340.585083,134.686798
339.028381,134.588181
338,135
337,135
335.999969,134
334,134
333,134
331.999969,134
331,134
330,134
329,134
328,134
326.999969,134
325.999969,134
325,134
324,134
323.5,134
322,133
321.961121,133.877441
320.995575,133.93364
320.066315,133.960968
319.888336,133.936539
318.805847,133.976471
318.003174,134.039734
317.748596,134.108826
316.709198,134.155731
316.017975,134.188782
315.707306,134.365845
314.753876,134.530777
314.119446,134.51535
313.637665,134.691925
312.904327,134.80632
312.244537,134.834061
311.769989,134.889999
311.134216,134.906036
310.398834,135.092484
309.875214,135.219986
309.297272,135.283783
308.567596,135.405396
308.085571,135.484909
307.47525,135.482559
306.744049,135.59198
306.216003,135.688019
305.599976,135.800003
304.93399,135.98114
304.384613,135.923096
303.730743,136.153839
303.057709,136.288452
302.530518,136.519897
301.905853,136.576462
301.376465,136.694122
300.74118,136.835297
300.098328,136.91803
299.485229,137.062286
298.872131,137.206543
298.205902,137.323532
297.735291,137.441177
297.029419,137.617645
296.340271,137.77594
295.842346,137.908722
295.30188,138.056595
294.64151,138.24527
293.94342,138.30188
293.2453,138.35849
292.766083,138.720169
292.123871,138.912842
291.454132,139.013763
290.931213,139.27063
290.270264,139.378387
289.637848,139.572983
289.110291,139.844711
288.450043,139.850006
287.700012,140.100006
287.100006,140.300018
286.450012,140.349991
285.932129,140.809967
285.298462,141.012314
284.656952,141.30658
284.014587,141.540161
283.25351,141.665344
282.588135,141.918808
281.884003,142.198456
281.137909,142.344818
280.448273,142.620682
279.758606,142.89653
278.896545,143.241364
278.207123,143.49704
277.62796,143.944351
276.885284,144.237701
276.02063,144.546417
275.393829,144.866455
274.489716,145.277405
273.702545,145.49292
272.968781,145.934982
272.134064,146.349091
271.200043,146.899994
270.300018,147.100006
269.500031,147.5
268.500031,148
267.500031,148.500015
266.783417,148.93631
265.802521,149.471329
264.90567,149.830185
263.875458,150.266418
262.95285,150.9151
262.093262,151.445618
261.235291,152.058823
260.289673,152.475861
259.292145,153.067413
258.318817,153.58812
257.561859,154.440414
256.461517,154.692307
255.307663,155.461533
254.384598,156.07692
253.230743,156.84613
252.694244,157.560486
251.560486,158.30571
250.599991,158.799988
249.64003,159.520004
248.680008,160.240021
247.560013,161.080017
246.680023,161.740021
245.829254,162.536591
244.812363,163.272171
243.764679,164.058807
242.776443,164.905869
241.876129,165.858414
240.893829,166.592926
239.751419,167.223785
238.832108,168.211685
237.750015,168.75
236.917725,170.025772
235.750015,170.75
234.750015,171.75
234.000031,173.000015
233.000031,174.000015
232.051147,174.903183
231.081467,175.710388
230.253372,176.802979
229.154861,177.823013
228.228195,178.937561
227.205841,180.068085
226.319641,181.016403
225.487823,182.390259
224.268311,183.414642
223.580017,184.559998
222.593445,185.698868
221.67569,186.945953
220.608093,188.148651
219.846161,189.230759
219.040009,190.720001
218,192
217.076889,193.384583
216.28653,194.741592
215.421356,196.325851
214.46788,197.804626
213.600006,199.199997
212.676926,200.815384
211.885818,202.339096
210.876358,203.934937
210.000031,205.500015
209.200043,207.100021
208.282898,209.053635
207.521927,210.702423
206.698288,212.370697
205.894104,214.376465
204.93103,216.172409
204.250015,218.249985
203.481766,220.175186
202.750031,222.250031
201.900009,224.300003
201.172974,226.43782
200.50943,228.71698
200.000015,231.000015
199.176468,233.294128
198.75293,235.611755
198.0504,238.010635
197.624008,240.567993
197.182541,243.109222
196.805359,245.563751
196.37999,248.339981
196.000015,251.000015
195.639359,253.467224
195,257
195,259
194.999985,262.5
195,265
195,268.5
195,271
195,274.5
195.635925,276.949127
195.732681,279.826752
196.115402,282.923096
196.559967,285.919952
196.954086,289.008789
197.5,291.999969
198.055725,294.986877
198.758026,298.062408
199.43396,301.01889
200.513504,303.918915
201.100006,306.799988
202.329239,309.766144
203.32193,312.691742
204.448288,315.620697
205.618561,318.391754
206.726288,321.127777
208.000031,324
209.356628,326.815979
210.891693,329.46814
212.502594,332.290161
213.955887,334.926453
215.566788,337.492767
217.076889,340.115356
218.949051,342.426788
220.731689,345.085388
222.587357,347.663574
224.508194,349.909851
226.489639,352.124146
228.250046,354.750031
230.611832,356.796295
232.75,358.75
235,361
236.753403,363.32132
239.145996,365.190247
241.262283,367.385254
243.582672,368.977722
245.743484,371.033478
248.243942,372.855682
250.795303,374.506714
253.07692,376.384583
255.489182,377.85022
258.006744,379.488922
260.507721,380.861542
263.089172,382.503174
265.719421,383.887451
268.500031,385.5
271.337311,386.668488
273.301727,387.629333
276.103424,388.741364
278.827576,389.931061
281.350342,391.036469
284.150024,392.049988
286.810822,392.864838
289.509399,393.716949
292.257263,394.535278
294.941193,395.235321
297.576447,395.905914
300.435272,396.541199
303.160004,397.120026
305.905426,397.567596
308.609985,398.22998
311.182922,398.353668
314.139343,398.53714
316.505524,398.680481
318.5,399
321.999969,398.999969
325,399
327.5,399
331,399
341,399
335.367615,399.279419
338.666046,399.159485
341.544525,398.945557
343.939392,398.56012
346.232483,398.20282
348.894318,397.901031
351.464142,397.475464
353.980804,396.903839
356.435333,396.458801
359,396.000031
361.55188,395.319489
364.056641,394.698059
366.418182,393.838104
368.900055,393.199982
371.18576,392.301605
373.613129,391.686127
375.93103,390.827606
378.413818,390.034454
380.68103,388.922455
382.674683,387.784241
385.100067,386.700043
386.900055,385.800018
388.708221,384.995667
391.046722,383.775085
393.692322,382.461548
395.695129,381.14209
397.735992,379.977509
399.692322,378.538452
401.674011,377.41803
403.727997,375.996033
405.539978,374.720001
407.580017,373.440002
409.478516,372.159241
411.094086,370.559387
412.803223,369.16391
414.593079,367.917267
416.408905,366.232086
417.963806,364.760132
419.491272,363.324097
421.250031,361.75
422.989166,360.511353
424.27478,358.868988
425.773804,357.248871
427.103424,355.758575
428.541168,354.035309
429.964722,352.541199
431.319611,351.016388
432.481842,349.550995
433.702759,347.783783
434.827057,346.237854
436.063751,344.694641
436.999969,342.999969
438.538452,341.692291
439.615356,340.076904
440.517639,338.329407
441.441132,336.764679
442.430786,335.246155
443.292328,333.738464
444.12738,332.07077
445.038086,330.55365
445.700073,329.100037
446.700073,327.600006
447.699982,326.100006
448.207062,324.765259
448.882874,323.253632
449.628906,321.835052
450.198242,320.370697
450.720764,319.091339
451.310333,317.724121
452.034454,316.413788
452.310883,315.308899
452.869843,314.013672
453.301849,312.757172
453.68927,311.713867
454.058502,310.667694
454.483124,309.46463
454.887878,308.447693
455.078003,307.573395
455.486267,306.545898
455.747742,305.674347
456.03775,304.86792
456.264191,304.07547
456.527008,303.273895
456.742798,302.464752
456.904388,301.620514
457.000061,301.000031
457.176514,300.294128
457.384308,299.732208
457.639343,299.032806
457.694122,298.376434
457.917603,297.870575
458.164703,297.25882
458.305878,296.623535
458.399994,296.200012
458.408569,295.559692
458.546478,294.904572
458.58725,294.32843
458.695892,293.846832
458.832001,293.424011
458.864899,292.810852
459.216003,292.312012
459.400024,291.799988
459.209076,291.193481
459.349457,290.815948
459.540558,290.256775
459.621613,289.770264
459.650574,289.184082
459.712952,288.794067
459.781616,288.365051
459.920471,287.747284
460.040405,287.236969
460.098206,286.861267
460.404572,286.369934
460.379944,285.839966
460.327606,285.215027
460.368561,284.866913
460.396332,284.432892
460.499969,283.5
460.542664,283.115875
460.634155,282.792664
460.586304,282.430145
460.707916,281.420776
460.702972,280.970306
460.710114,280.543823
460.778625,279.54599
461,279
461,279
461,277
461,277
461,277
461,276
461,275
461,275
461,274
461,273
461,272
461,271
461,271
461,270
462,269
462,268
462,267
462,266
461,258.5
461,257
461,256
461,255
461,254.5
461,253
461,252.5
461,251.5
461.33963,258.405273
461.377563,257.964081
461.2742,256.878662
461.558655,255.996552
461.115814,255.042679
461.167114,254.087692
461.040955,253.348129
461.01828,252.164612
460.961609,251.692337
460.781708,250.362457
460.599945,249.699997
460.570007,248.490005
460.427704,247.780365
460.121643,246.729706
459.943726,245.838242
459.807983,244.944031
459.581146,243.986481
459.528015,242.903976
459.288483,241.942322
459.192017,241.056
458.894104,240.023514
458.788269,239.047028
458.445892,237.895065
458.235352,236.941177
457.970642,235.882355
457.970612,234.882401
457.465393,233.873077
457.22641,232.792465
457.05661,231.69812
456.71698,230.50943
456.32074,229.622635
456.100739,228.652405
455.740234,227.563171
455.450043,226.350006
455.150024,225.449982
454.744476,224.547455
454.480011,223.360016
453.981903,222.451157
453.605927,221.340607
453.310333,220.275864
452.896545,219.241379
452.58783,218.170578
452.164703,217.141174
451.698273,216.129333
451.175323,215.144318
450.814453,214.082474
450.248749,213.039017
449.883545,212.05542
449.300079,211.100021
448.800079,210.100037
448.200073,208.899994
447.800049,208.100006
447.307037,206.877808
446.748352,205.92189
446.281677,204.948059
445.993561,203.821671
445.215393,202.876923
444.815399,201.676956
444.115723,200.820328
443.487305,199.822388
442.823517,198.705872
442.338623,197.786133
441.846161,196.769211
440.983185,195.573044
440.309021,194.4944
439.572021,193.604034
438.923065,192.384613
438.214752,191.449677
437.445923,190.324326
436.740051,189.319992
435.819977,188.259979
435.120056,187.160019
434.219482,186.024384
433.561005,184.951202
432.470306,183.797028
431.435638,182.643555
430.811768,181.447083
429.849548,180.256653
428.565613,179.122147
427.452515,177.997742
426.316772,176.848434
425.038361,175.541519
424.000061,174.000015
422.442963,172.659927
421.179626,171.361511
419.868805,170.244324
418.18634,168.530151
416.876495,167.394119
415.058838,165.764709
413.442627,164.368851
411.650024,162.949982
409.720062,161.539993
407.681244,159.951492
405.71814,158.402695
403.538452,156.692291
401.038239,155.297073
398.779419,153.867645
396.423065,152.384613
393.891724,151.031845
391.386353,149.592865
388.66449,148.198944
386.022675,146.951843
383.129333,145.698288
380.206879,144.482758
377.401428,143.145981
374.455414,142.043091
371.538635,140.980209
368.394562,140.018356
365.319183,138.99614
362.195099,138.243912
359.035339,137.341187
355.951874,136.752747
352.797272,136.216217
349.567535,135.594589
346.689392,135.139923
343,135
340.067596,134.62059
337,135
333.5,134
331,134
327,134
323.499969,134
321.061981,133.929214
317.964355,134.090073
314.829346,134.549484
311.769989,134.889999
308.567596,135.405396
305.600006,135.800003
302.480774,136.403854
299.540955,137.049164
296.340271,137.77594
293.4151,138.45282
290.656769,139.259476
287.399994,140.200012
284.737183,141.27739
281.716492,142.262878
278.896545,143.241364
276.113434,144.505157
273.375824,145.6996
270.800018,147.100006
267.937622,148.380386
265.1651,149.79718
262.52829,151.15094
260.044128,152.573517
257.608795,154.3853
254.84613,155.769226
252.451584,157.555405
249.960022,159.280029
247.703873,161.119247
245.289627,162.853973
242.988159,164.836365
240.631012,166.772415
238.314026,168.740723
236.000015,170.5
234.250031,172.750015
231.750015,174.75
229.96962,176.922668
228.041977,179.101715
226.073746,181.311478
224.381012,183.624283
222.399979,185.800018
220.621613,188.229706
219.230774,190.653854
217.447052,193.011765
215.825851,195.578659
214.365051,197.979446
212.861542,200.49231
211.474045,202.986145
209.900024,205.700012
208.700027,208.100006
207.47261,210.760269
206.352066,213.355026
205.172424,216.06897
203.993179,218.684921
203.099503,221.338959
202,224
201.086487,226.718903
200.374588,229.517151
199.558823,232.26474
198.91803,235.098358
198.265686,237.882568
197.608002,240.655991
197.145096,243.343231
196.759995,246.179977
196.338394,249.046677
195.903381,251.514618
195.504684,254.696075
195,257
195,260
195,263
195,266
195,268.5
195,271
195.400772,273.412476
195.602539,276.031799
195.769241,278.846161
195.923294,281.27121
196.262039,283.965088
196.54335,286.531799
196.999969,289
197.426468,291.394531
197.764725,293.941162
198.441193,296.264709
199.058105,298.717865
199.603775,301.11319
200.270645,303.568817
201.040512,305.825623
201.693207,308.105225
202.569244,310.446136
203.275864,312.689667
204.172409,314.93103
205.051727,317.120697
205.9897,319.226807
206.872528,321.354126
207.700012,323.399994
208.700043,325.400024
209.66272,327.436829
210.861542,329.50766
211.846161,331.230774
212.897064,333.161743
214.102066,335.024811
215.239609,336.796051
216.076935,338.615387
217.222412,340.122467
218.416107,341.808746
219.639496,343.29425
220.651337,344.979889
221.773239,346.405212
222.726929,347.934601
223.951233,349.439026
225.180283,350.516357
226.001694,351.729309
227.317642,352.870605
227.996475,354.146301
229.250046,355.250031
230.198669,356.366638
231.500031,357.500031
232.5,358.5
233.250031,359.250031
234,360.5
235,361
236.000031,362.000031
236.690628,363.121552
237.442017,363.897766
238.270615,364.51767
239.01178,365.152954
239.991776,365.90979
240.54097,366.450806
241.317657,367.129425
242.122925,367.852448
242.909821,368.508209
243.385254,369.013367
244.19931,369.634277
244.85231,370.188782
245.501846,370.847595
246.180008,371.259979
246.820007,371.740021
247.539993,372.279999
248.309814,372.903076
248.994751,373.39624
249.777023,373.91217
250.459747,374.27182
251.153839,374.769196
251.92308,375.615356
252.384598,375.923065
253.307663,376.538422
253.999985,377
254.756317,377.379059
255.605865,377.976471
256.329376,378.48233
257.057922,378.904846
257.852936,379.411743
258.397095,379.838226
259.352966,380.411774
260.163208,380.720154
260.938477,381.107697
261.700104,381.73111
262.426727,382.050964
263.272919,382.493134
264.035675,382.931671
264.803894,383.375977
265.500031,384.000031
266.300018,384.400024
267.300049,384.900055
268.100037,385.300018
269.100006,385.800018
269.878021,386.21698
270.952881,386.549011
271.768005,386.896942
272.278381,387.123749
272.871307,387.383331
273.422455,387.681061
274.242004,388.072357
274.894104,388.376495
275.564728,388.658875
276.241394,388.896545
276.931061,389.172424
277.653381,389.47876
278.298645,389.728546
278.999969,390
279.595886,390.41098
280.294525,390.547943
280.766388,390.642334
281.379547,390.956177
281.996918,391.175385
282.572296,391.378479
283.099976,391.700012
283.699982,391.900024
284.150024,392.050018
284.75,392.25
285.350006,392.450012
285.799988,392.600006
286.200012,392.900024
286.806946,392.97821
287.443298,393.059479
287.853241,393.155975
288.357819,393.307343
289,393.5
289.50946,393.71698
290.03772,393.86792
290.56604,394.01886
291.09436,394.1698
291.572632,394.352692
292.132782,394.502075
292.692993,394.651459
293.176483,394.794128
293.647064,394.911774
294.352936,395.088257
294.823547,395.205902
295.294128,395.323547
295.881958,395.501617
296.495056,395.645905
296.941162,395.76474
297.576477,395.905914
298.211731,396.047089
298.847076,396.188232
299.482361,396.329407
300.138,396.344849
300.807739,396.461548
301.346161,396.769257
302.096161,397.019257
302.770264,396.878357
303.499969,396.999969
304.287994,397.416046
305.028076,397.324463
305.824341,397.554077
306.698914,397.631836
307.283783,397.797302
308.175659,397.945953
308.889954,398.269989
309.652435,398.128052
310.420715,398.213409
311.182922,398.353668
312.112305,398.432892
312.955444,398.445557
313.693085,398.569305
314.800018,398.600037
315.262329,398.614746
316.234497,398.686218
317.019104,398.761505
317.5,399
319,399
318.5,399
320.5,399
320.5,399
322.999969,398.999969
323,399
325,399
325,399
326,399
327,399
328,399
329,399
330,399
338.5,399
339,399
340.5,399
341.5,399
335,400
335.967255,399.443115
337,400
337.96109,399.377441
339.234283,398.975342
340.457306,399.051666
341.646759,398.747437
342.93689,398.713318
343.405487,398.852051
344.531525,398.478424
345.583801,398.2948
346.622498,398.140411
347.83783,398.027039
348.976196,397.861237
350.058716,397.666138
351.271729,397.449066
352.496216,397.313202
353.788422,396.942322
355.164703,396.741211
356.329376,396.48233
357.803284,396.16391
359.205902,395.823547
360.731689,395.585388
362.173065,395.134613
363.79245,394.77359
365.297302,394.216217
367.080048,393.756226
368.750031,393.25
370.514343,392.603729
372.379578,392.043793
374.491119,391.289154
376.275879,390.689667
378.391052,389.699524
380.560364,388.974182
382.599304,387.818481
384.700043,386.900024
386.500031,386
388.707153,384.943604
391.384094,383.595123
393.987091,382.049225
396.329651,380.755859
398.769226,379.153839
401.153992,377.778015
403.513458,376.090637
406.059998,374.580017
408.555756,372.57251
410.963379,370.829285
413.147522,368.877045
415.524902,367.027649
417.909546,364.900452
420.034668,362.591522
422.647186,360.739838
424.658142,358.453674
426.773773,356.24884
428.717682,353.829407
430.740112,351.65094
432.681152,349.185242
434.559967,346.920013
436.251648,344.426178
438.230743,341.653839
439.821259,339.277954
441.459198,336.628754
443.046173,334.16925
444.451874,331.589478
446.082397,329.043396
447.600006,326.300018
448.707275,323.634125
449.915741,321.093811
451.103424,318.241364
452.310303,315.724121
453.44516,312.979462
454.100006,310.199982
455.151398,307.495453
456.0755,304.73584
456.787323,302.074188
457.475067,299.354004
458.305878,296.623535
458.903809,293.980774
459.512024,291.184021
459.670471,288.641602
460.429962,285.98999
460.597595,283.121948
460.750031,280.750031
460.83606,277.803314
461,275
461,273
461,269.5
462,267
461,257
461,254
461,251.5
461.278687,256.925842
461.079254,254.213409
460.993896,251.945099
460.433472,249.317886
460.108093,246.648651
459.621643,244.229721
459.250031,241.75
458.729401,239.282349
458.323608,236.794128
457.65979,234.224106
456.96228,231.86792
456.24527,229.358475
455.600037,226.799988
454.715271,224.467163
453.94519,222.020584
453.034485,219.586197
452.049438,217.242355
451.144318,214.824768
449.917847,212.450409
448.800079,210.100006
447.600067,207.700012
446.600037,205.200027
445.395844,202.778305
443.904572,200.463959
442.528137,198.044922
441.095551,195.752823
439.554016,193.578033
438.073822,191.248383
436.440063,188.920013
434.707306,186.634125
433.170746,184.463425
431.056915,182.180679
429.351685,180.020706
427.429901,177.972855
425.345093,175.873795
423.391907,173.635742
421.500061,171.500015
419.371063,169.79184
417.313751,167.834488
415.311462,165.926208
413.098358,164.08194
410.710449,162.425552
408.565552,160.732483
406.391907,158.851349
404.230743,157.153839
401.76355,155.812286
399.368225,154.180695
396.953857,152.83078
394.624207,151.522278
392.21106,149.979233
389.600006,148.800018
387.26062,147.552689
384.876312,146.278351
382.310669,145.25444
379.86203,144.344818
377.34259,143.225754
374.970764,142.080276
372.299988,141.099991
369.891907,140.351349
367.247742,139.674316
364.755768,138.936279
362.205933,138.176483
359.757385,137.531143
357.100769,137.02124
354.655975,136.391998
352.000031,136
349.32428,135.554047
346.869263,135.046173
344.531555,134.950684
341.528687,134.684433
339.097015,134.592911
337,135
333.999969,134
331.5,134
329,134
326,134
323.499969,134
321.898865,133.881332
318.923615,133.968628
316.213379,134.420746
314.018402,134.642792
311.630005,134.910004
309.054047,135.324326
306.67337,135.622009
304.326904,136.134613
302.02655,136.626007
299.764069,136.977509
297.617645,137.470596
